seller_id,frequency,recency,T,monetary_value,total_orders_cal,total_gmv_cal,historical_aov_cal,prob_alive,expected_avg_gmv,expected_orders_30d,activity_score_30d,p_purchase_approx_30d,predicted_gmv_30d,expected_commission_30d,expected_orders_60d,activity_score_60d,p_purchase_approx_60d,predicted_gmv_60d,expected_commission_60d,expected_orders_90d,activity_score_90d,p_purchase_approx_90d,predicted_gmv_90d,expected_commission_90d,kmeans_feature_group,kmeans_horizon,kmeans_k,seller_cluster,seller_segment
f125f3a310c2e5f822d116147de1e474,6,100.8648726851852,105.16680555555556,245.4666666666667,7,1624.1,232.01428571428573,0.9749508358009622,246.45248061474427,1.708973730666085,1.708973730666085,0.8189484950872435,421.1808152280905,63.17712228421357,3.370032580946998,3.370032580946998,0.9656114830852264,830.5528893268968,124.58293339903452,4.992195415785684,4.992195415785684,0.9932092603818812,1230.3389439339364,184.55084159009047,orders_purchase_commission_60d,60,3,2,High-Value
f12ff17ad8bbf01ec5c33b17e506649b,24,112.0899537037037,117.4973263888889,226.33333333333331,25,5652.0,226.08,0.9828259661432108,226.589191769481,5.869046839438509,5.869046839438509,0.9971744347317336,1329.862579805599,199.47938697083976,11.575928568823564,11.575928568823564,0.9999906105944064,2622.9802983909767,393.4470447586465,17.150598892736024,17.150598892736024,0.9999999643885596,3886.140341467612,582.9210512201417,orders_purchase_commission_60d,60,3,2,High-Value
f18112da765e0971ca5d510dec322bdd,1,0.8812384259259259,119.0752662037037,168.9,2,327.8,163.9,0.1096632452461174,175.61979905395273,0.0383825768200403,0.0383825768200403,0.0376553003195712,6.7407404283083965,1.0111110642462595,0.0759585304626564,0.0759585304626564,0.0731453580043849,13.339821856285276,2.000973278442791,0.1128523326892714,0.1128523326892714,0.1067174409895919,19.819103989659663,2.97286559844895,orders_purchase_commission_60d,60,3,0,Dormant
f181738b150df1f37cb0bd72e705b193,25,349.67969907407405,350.1770486111111,143.156,26,3797.9,146.07307692307694,0.9943413626693164,143.43941938074258,2.1346754885584307,2.1346754885584307,0.8817170316741787,306.1966126451243,45.92949189676864,4.246157461439016,4.246157461439016,0.9856808497807128,609.0663608680203,91.35995413020304,6.336306986957288,6.336306986957288,0.998229170126088,908.876195227296,136.33142928409438,orders_purchase_commission_60d,60,3,2,High-Value
f19516b9ff26bfeb091b30108db4ddbd,2,51.60528935185185,218.72398148148147,51.9,3,162.7,54.23333333333333,0.4285809801076331,55.93989772412016,0.1405472751125229,0.1405472751125229,0.1311174125602778,7.862200195198313,1.1793300292797468,0.2791879253729963,0.2791879253729963,0.2436022564703266,15.617743991174704,2.3426615986762056,0.4161169269252809,0.4161169269252809,0.3403968593919396,23.277538333475395,3.4916307500213093,orders_purchase_commission_60d,60,3,0,Dormant
f1b854361f4e15d5851b494df66f22b2,0,0.0,15.289675925925923,0.0,1,599.9,599.9,1.0,599.9,0.6804815271316456,0.6804815271316456,0.4936268987367831,408.2208681262741,61.23313021894111,1.3154967007704723,1.3154967007704723,0.7316589950515786,789.1664707922065,118.37497061883096,1.922696045565152,1.922696045565152,0.8537877645800287,1153.4253577345344,173.01380366018014,orders_purchase_commission_60d,60,3,1,Mid-Tier
f1b93673502375d491780bb49d615dbc,2,49.90484953703704,50.20296296296296,509.94,3,1692.1,564.0333333333333,0.9574379824893128,511.3921058146567,1.2758804973649776,1.2758804973649776,0.7208149617235818,652.4752143153273,97.8712821472991,2.4969184945123475,2.4969184945123475,0.917661665875486,1276.9044069562317,191.53566104343471,3.677936824982853,3.677936824982853,0.9747249320330894,1880.8678579812536,282.130178697188,orders_purchase_commission_60d,60,3,2,High-Value
f1c1ac3f3efc07e659c035008e615e66,2,181.0117824074074,396.4727314814815,897.98,3,2294.96,764.9866666666667,0.7745095173257518,897.239793412796,0.1415273092914472,0.1415273092914472,0.1319685300631968,126.983933750927,19.04759006263905,0.2819369649424116,0.2819369649424116,0.2456787682832151,252.9650641803601,37.94475962705401,0.4212982717378195,0.4212982717378195,0.3438056520117558,378.0055742992092,56.70083614488137,orders_purchase_commission_60d,60,3,0,Dormant
f1ce5fdecd64935c28b9ff932751d0dc,1,95.8133912037037,401.09158564814817,79.0,2,158.0,79.0,0.6754777261406132,86.72990958895276,0.0721525443250263,0.0721525443250263,0.069611040570142,6.2577836459224425,0.9386675468883664,0.1437870561198327,0.1437870561198327,0.1339278468106588,12.470638377334772,1.870595756600216,0.2149338246467319,0.2149338246467319,0.193405184891911,18.64119117921889,2.796178676882833,orders_purchase_commission_60d,60,3,0,Dormant
f1ed6bd0a9b11b581f16c851c6a5a527,15,374.89649305555554,422.1189699074074,95.12466666666666,16,1506.77,94.173125,0.9482943487966388,95.63324903079608,1.027884725622706,1.027884725622706,0.6422370724977773,98.29995594042772,14.744993391064158,2.0465541362515145,2.0465541362515145,0.8708207282984721,195.7186213671468,29.35779320507202,3.05662678856746,3.05662678856746,0.952953875613136,292.3151508652743,43.84727262979114,orders_purchase_commission_60d,60,3,1,Mid-Tier
f1fd5ab1181f827ffad998c1a5de7d74,7,155.9820949074074,165.41796296296295,649.9985714285714,8,5348.99,668.62375,0.9739771893810232,650.1881409769016,1.274980181659835,1.274980181659835,0.7205634938657359,828.9769940958005,124.34654911437006,2.524900881777988,2.524900881777988,0.9199337515823824,1641.6606104741695,246.2490915711254,3.7532303040913177,3.7532303040913177,0.9765581010444174,2440.305834075305,366.0458751112957,orders_purchase_commission_60d,60,3,2,High-Value
f1fdf2d13186575751aa25876536d85c,0,0.0,32.097314814814816,0.0,1,26.3,26.3,1.0,26.3,0.3655679848816227,0.3655679848816227,0.3061975303695012,9.614438002386676,1.4421657003580015,0.7144508363481261,0.7144508363481261,0.5105391678981277,18.79005699595572,2.818508549393357,1.0516545455511015,1.0516545455511015,0.65064076011789,27.65851454799397,4.148777182199096,orders_purchase_commission_60d,60,3,0,Dormant
f214d28e8d8e3ef068748498ccc2f813,30,257.14118055555554,260.1682638888889,40.75633333333334,31,1262.67,40.73129032258065,0.9934847908444908,41.03130703140253,3.41692183803952,3.41692183803952,0.9671867157524932,140.2007690389038,21.030115355835573,6.785086596847972,6.785086596847972,0.9988694901992028,278.40097138992326,41.76014570848849,10.10952286634747,10.10952286634747,0.999959309783138,414.8069366700877,62.22104050051315,orders_purchase_commission_60d,60,3,2,High-Value
f2336e113377dd21c744d9c4fc8293a9,3,204.8135763888889,432.2590625,821.3333333333334,4,3563.0,890.75,0.7001718824392983,821.1281633774466,0.165475482471001,0.165475482471001,0.1525093586734174,135.87657900540995,20.38148685081149,0.3296841946405727,0.3296841946405727,0.280849190746043,270.7129772397861,40.60694658596791,0.4927012869372751,0.4927012869372751,0.3890262523504361,404.5709028365091,60.68563542547636,orders_purchase_commission_60d,60,3,1,Mid-Tier
f235413f677777a0738ff215d0184901,1,7.038784722222222,469.2244212962962,595.99,2,1191.98,595.99,0.0600214752452682,597.9110436769431,0.0054899106469477,0.0054899106469477,0.0054748686265299,3.282478204609692,0.4923717306914538,0.0109458074894562,0.0109458074894562,0.010886120112669,6.54461917990771,0.9816928769861564,0.0163694204871681,0.0163694204871681,0.0162361695943297,9.78745728786946,1.4681185931804193,orders_purchase_commission_60d,60,3,0,Dormant
f25e239052084705e17a982bc600ab2a,6,356.00631944444444,408.2527199074074,802.1666666666666,7,7311.0,1044.428571428571,0.954667022104578,802.1001195846176,0.4464391100968268,0.4464391100968268,0.3600972773861488,358.0888635959151,53.71332953938726,0.889001213029162,0.889001213029162,0.5889338847340538,713.067979281561,106.96019689223414,1.327941064148613,1.327941064148613,0.7349776360118426,1065.1416863549266,159.771252953239,orders_purchase_commission_60d,60,3,1,Mid-Tier
f262cbc1c910c83959f849465454ddd3,152,170.52038194444444,177.5659375,57.86092105263158,153,8830.85,57.71797385620916,0.7135764181683539,57.913930021737,17.834862345810947,17.834862345810947,0.999999982035394,1032.8869698426074,154.9330454763911,35.30797109421475,35.30797109421475,0.9999999999999996,2044.8233671598657,306.7235050739798,52.4704485098394,52.4704485098394,1.0,3038.769883207993,455.81548248119896,orders_purchase_commission_60d,60,3,2,High-Value
f266295f49a28eee21f413e0cbb0521d,1,0.8664004629629629,173.23712962962964,59.9,2,149.8,74.9,0.0673145616520694,67.84451594288493,0.0163915792162152,0.0163915792162152,0.0162579683089771,1.1120787574635769,0.1668118136195364,0.0325318965702108,0.0325318965702108,0.0320084262723071,2.207110775509954,0.3310666163264931,0.0484504090952224,0.0484504090952224,0.0472954163833315,3.2870945523001187,0.4930641828450178,orders_purchase_commission_60d,60,3,0,Dormant
f26d70155c2b6326fcfa1780c8c684e4,0,0.0,308.2985300925926,0.0,1,202.89,202.89,1.0,202.89,0.0427091200167605,0.0427091200167605,0.0418099321549529,8.665253360200554,1.299788004030083,0.08509008167162,0.08509008167162,0.0815704529939076,17.263926670354984,2.589589000553248,0.1271650775380628,0.1271650775380628,0.119411704749607,25.80052258169756,3.870078387254634,orders_purchase_commission_60d,60,3,0,Dormant
f27e33c6d29b5138fa9967bcd445b6d5,72,276.17524305555554,279.47832175925925,101.32777777777778,73,7385.5,101.17123287671232,0.9954082880328174,101.4328171027736,7.59310733498224,7.59310733498224,0.9994960872071794,770.1902675509823,115.52854013264734,15.082911997928932,15.082911997928932,0.9999997184376714,1529.902254063155,229.48533810947325,22.47960838379199,22.47960838379199,0.9999999998273248,2280.170005735149,342.0255008602724,orders_purchase_commission_60d,60,3,2,High-Value
f3041c2e75ec683697a6a5ea82192210,0,0.0,449.1363078703704,0.0,1,145.0,145.0,1.0,145.0,0.029452521999251,0.029452521999251,0.0290230234075355,4.270615689891405,0.6405923534837107,0.0587458469411909,0.0587458469411909,0.0570536085848839,8.518147806472689,1.2777221709709032,0.0878877170819111,0.0878877170819111,0.0841362932002418,12.74371897687712,1.911557846531568,orders_purchase_commission_60d,60,3,0,Dormant
f307937c1bb287c3efc2a514b94b0d1d,0,0.0,331.0096643518518,0.0,1,189.99,189.99,1.0,189.99,0.0398189229120798,0.0398189229120798,0.0390365681413598,7.565197164066046,1.1347795746099067,0.079351372019602,0.079351372019602,0.0762847002939933,15.07596717000419,2.2613950755006287,0.11861557235184,0.11861557235184,0.1118508357626099,22.535772591126086,3.380365888668913,orders_purchase_commission_60d,60,3,0,Dormant
f326006815956455b2859abd58fe7e39,4,134.26877314814814,174.41175925925927,512.1949999999999,5,2418.27,483.654,0.9215724804718078,512.9167216203382,0.6845885520587253,0.6845885520587253,0.4957023208635782,351.1369157807756,52.67053736711634,1.3569432835088344,1.3569432835088344,0.7425534835372344,695.9989004020885,104.39983506031326,2.018634191038634,2.018634191038634,0.8671632291105326,1035.3912314182596,155.30868471273894,orders_purchase_commission_60d,60,3,1,Mid-Tier
f3295428338a40977a03f555246a70f4,6,105.35018518518518,189.37515046296292,102.51333333333334,7,644.98,92.14,0.5576122393503162,103.7693799329768,0.554145726416666,0.554145726416666,0.4254371145020464,57.50335842276643,8.625503763414965,1.0987044875806822,1.0987044875806822,0.6666973982207944,114.01188340582638,17.101782510873957,1.634863385560574,1.634863385560574,0.8050209935725676,169.64875979474797,25.447313969212196,orders_purchase_commission_60d,60,3,1,Mid-Tier
f3511c85f59f8dec53d140501ee8e7a8,0,0.0,260.1641666666667,0.0,1,69.9,69.9,1.0,69.9,0.050473918296534,0.050473918296534,0.0492212737222558,3.528126888927728,0.5292190333391591,0.1004947020066134,0.1004947020066134,0.0956100961481927,7.024579670262284,1.0536869505393425,0.1500977225608532,0.1500977225608532,0.1393761300529281,10.49183080700364,1.573774621050546,orders_purchase_commission_60d,60,3,0,Dormant
f35b3c613c4f7b2275f4185d0a3c59ec,5,53.93548611111111,61.68229166666666,472.398,6,3099.99,516.665,0.9562369740020888,473.0659470729696,2.341126775644212,2.341126775644212,0.903780840279181,1107.5073553380169,166.1261033007025,4.586690221643088,4.586690221643088,0.9898134822439042,2169.8069536319163,325.47104304478745,6.761151052179477,6.761151052179477,0.9988421043917136,3198.470325802689,479.7705488704033,orders_purchase_commission_60d,60,3,2,High-Value
f35becee938e982bd615edf8ef12bcfb,5,146.32054398148148,417.55765046296295,21.318,6,148.59,24.765,0.1352378809957857,23.00880235149759,0.0522586386349678,0.0522586386349678,0.0509166345299276,1.202408687510311,0.1803613031265466,0.1040804244582731,0.1040804244582731,0.0988471802205958,2.3947659150203835,0.3592148872530575,0.1554931424418377,0.1554931424418377,0.1440070530697778,3.5777109814575057,0.5366566472186258,orders_purchase_commission_60d,60,3,0,Dormant
f3975e8a41157005d4bcbb358678cd9b,0,0.0,28.325717592592596,0.0,1,123.9,123.9,1.0,123.9,0.4078314460142322,0.4078314460142322,0.3349090268904171,50.53031616116338,7.579547424174506,0.7956479798097151,0.7956479798097151,0.5487112858160823,98.58078469842371,14.787117704763556,1.1697694666738006,1.1697694666738006,0.689561500563248,144.93443692088388,21.740165538132583,orders_purchase_commission_60d,60,3,1,Mid-Tier
f3b80352b986ab4d1057a4b724be19d0,65,435.9618981481481,437.06395833333335,101.61692307692309,66,7295.1,110.53181818181818,0.9974409516622114,101.73322181101648,4.425428915032619,4.425428915032619,0.988030923517148,450.21314142189937,67.5319712132849,8.810832613383965,8.810832613383965,0.999850890945954,896.354388597129,134.45315828956933,13.158913481670258,13.158913481670258,0.9999980717804268,1338.698664022735,200.8047996034103,orders_purchase_commission_60d,60,3,2,High-Value
f3c38ab652836d21de61fb8314b69182,1,7.275324074074074,19.454722222222223,55.0,2,415.0,207.5,0.8405091631434741,62.99957202321306,1.5167955561749646,1.5167955561749646,0.78058613897462,95.5574708857342,14.33362063286013,2.9297353965655586,2.9297353965655586,0.9465888309456596,184.57207612488855,27.685811418733287,4.278559191818496,4.278559191818496,0.986137378917643,269.5473979605496,40.43210969408244,orders_purchase_commission_60d,60,3,1,Mid-Tier
f3da5b2ff499efb8d4a6d371d175d7dd,41,168.4197800925926,177.60780092592591,59.332926829268295,42,2482.99,59.11880952380953,0.971267275901572,59.52900025040901,6.599455133741012,6.599455133741012,0.9986388905418394,392.85896630903176,58.92884494635476,13.066979720766204,13.066979720766204,0.9999978861079176,777.8642390695809,116.67963586043712,19.420985967846963,19.420985967846963,0.9999999963223284,1156.1118785431518,173.41678178147276,orders_purchase_commission_60d,60,3,2,High-Value
f419677537694f0462a91990df6ca44f,5,77.29924768518518,124.64104166666668,32.92,6,220.5,36.75,0.7790449095114942,34.58449400942638,0.9806935675360856,0.9806935675360856,0.6249491144945009,33.91679081153474,5.087518621730211,1.9377197157105368,1.9377197157105368,0.8559679904706873,67.01505589993845,10.052258384990768,2.8750102505532174,2.8750102505532174,0.9435844387898992,99.43077478729718,14.914616218094576,orders_purchase_commission_60d,60,3,1,Mid-Tier
f41ce2e25237f9092cd8e6e7516c7a2f,24,330.8900347222222,464.2683912037037,78.67083333333333,25,1903.9,76.156,0.0455481247500246,78.9965745098389,0.0711195757952858,0.0711195757952858,0.0686494815100091,5.618202868420431,0.8427304302630646,0.1416442602098258,0.1416442602098258,0.1320700412047611,11.189411355556512,1.678411703333477,0.2116113986249554,0.2116113986249554,0.1907208765504549,16.716575618607507,2.507486342791126,orders_purchase_commission_60d,60,3,0,Dormant
f435898e493ba0356019a0b1cb8b55b1,7,449.7529976851852,449.9054050925926,77.71714285714286,8,593.76,74.22,0.9828463211026524,78.83423328848127,0.4823061450684052,0.4823061450684052,0.382641968286002,38.02223515679075,5.703335273518612,0.9607347319402676,0.9607347319402676,0.6173883343344924,75.73878598612558,11.360817897918835,1.4355221055670997,1.4355221055670997,0.7620089248936881,113.16828456104858,16.975242684157287,orders_purchase_commission_60d,60,3,1,Mid-Tier
f43827dd686be3a4a80e00aa299990fb,0,0.0,95.5765162037037,0.0,1,95.54,95.54,1.0,95.54,0.1334500145667083,0.1334500145667083,0.124928791302039,12.749814391703312,1.9124721587554967,0.2640659864393681,0.2640659864393681,0.2320771345107823,25.228864344417232,3.784329651662585,0.3923185603121351,0.3923185603121351,0.3245111042710147,37.48211525222139,5.622317287833209,orders_purchase_commission_60d,60,3,0,Dormant
f44b6f775a2b390380e0e30b5c9d3eee,6,191.66753472222223,304.1618634259259,345.6666666666667,7,2373.0,339.0,0.7284918115938974,346.4630669714558,0.4552997312459094,0.4552997312459094,0.3657421674354885,157.74454127873736,23.661681191810604,0.9054191788222746,0.9054191788222746,0.5956276547516985,313.69430558954224,47.05414583843133,1.3507964304190496,1.3507964304190496,0.7409661239871201,468.00107413707866,70.2001611205618,orders_purchase_commission_60d,60,3,1,Mid-Tier
f44bdc12aa39f5271f0b95f66cd4c289,1,112.04722222222222,161.34741898148147,145.0,2,290.0,145.0,0.9047133906946234,151.98833789473696,0.2360707793817469,0.2360707793817469,0.2102752242767701,35.88000538374685,5.382000807562027,0.4682946125826309,0.4682946125826309,0.3739309513347693,71.17531981149385,10.676297971724075,0.6971475641083578,0.6971475641083578,0.5019961963366092,105.95829953619388,15.89374493042908,orders_purchase_commission_60d,60,3,0,Dormant
f45122a9ab94eb4f3f8953578bc0c560,175,443.6884837962963,445.0654861111111,117.65337142857145,176,20708.74,117.66329545454546,0.9985973999635648,117.69553158950625,11.665932637112643,11.665932637112643,0.999991418764328,1373.0281432123431,205.95422148185148,23.227217268747797,23.227217268747797,0.9999999999182388,2733.73968379023,410.06095256853456,34.69086393855772,34.69086393855772,0.9999999999999992,4082.959672547783,612.4439508821674,orders_purchase_commission_60d,60,3,2,High-Value
